3.999640e+003,9.738218e-002
4.003497e+003,9.707091e-002
4.007354e+003,1.362403e-001
4.011211e+003,8.158077e-002
4.015068e+003,3.556596e-002
4.018925e+003,9.730814e-002
4.022781e+003,3.034822e-003
4.026638e+003,-6.570051e-002
4.030495e+003,-3.172496e-002
4.034352e+003,-1.387347e-002
4.038209e+003,1.043927e-001
4.042066e+003,3.624378e-001
4.045923e+003,2.595142e-001
4.049780e+003,1.644840e-001
4.053637e+003,1.183488e-001
4.057494e+003,2.707658e-001
4.061351e+003,4.552292e-001
4.065208e+003,6.715608e-001
4.069065e+003,4.117038e-001
4.072922e+003,4.812886e-001
4.076779e+003,5.375679e-001
4.080635e+003,5.273032e-001
4.084492e+003,5.527866e-001
4.088349e+003,5.474659e-001
4.092206e+003,4.675384e-001
4.096063e+003,4.892119e-001
4.099920e+003,6.685839e-001
4.103777e+003,6.902753e-001
4.107634e+003,6.619000e-001
4.111491e+003,6.598389e-001
4.115348e+003,6.531514e-001
4.119205e+003,7.992227e-001
4.123062e+003,7.867801e-001
4.126919e+003,7.776722e-001
4.130775e+003,7.740420e-001
4.134633e+003,7.426314e-001
4.138489e+003,6.075197e-001
4.142347e+003,6.415625e-001
4.146203e+003,7.328590e-001
4.150061e+003,7.281488e-001
4.153917e+003,7.185112e-001
4.157774e+003,6.881187e-001
4.161631e+003,6.826119e-001
4.165488e+003,6.852113e-001
4.169345e+003,6.962342e-001
4.173202e+003,7.046313e-001
4.177059e+003,6.604886e-001
4.180916e+003,6.538641e-001
4.184772e+003,7.006645e-001
4.188630e+003,6.953908e-001
4.192486e+003,6.581942e-001
4.196344e+003,6.564068e-001
4.200200e+003,6.608590e-001
4.204058e+003,6.635545e-001
4.207914e+003,6.524498e-001
4.211771e+003,6.316006e-001
4.215628e+003,6.623878e-001
4.219485e+003,6.607544e-001
4.223342e+003,6.478661e-001
4.227199e+003,6.548672e-001
4.231056e+003,6.591575e-001
4.234913e+003,6.664058e-001
4.238770e+003,6.510465e-001
4.242627e+003,6.328860e-001
4.246483e+003,6.444700e-001
4.250341e+003,6.451430e-001
4.254197e+003,6.288050e-001
4.258055e+003,6.226878e-001
4.261911e+003,6.256763e-001
4.265769e+003,6.322168e-001
4.269625e+003,6.467473e-001
4.273482e+003,6.437933e-001
4.277339e+003,6.399725e-001
4.281196e+003,6.498530e-001
4.285053e+003,6.536232e-001
4.288910e+003,6.370630e-001
4.292767e+003,6.288526e-001
4.296624e+003,6.307241e-001
4.300480e+003,6.398243e-001
4.304338e+003,6.349835e-001
4.308194e+003,6.259247e-001
4.312052e+003,6.174223e-001
4.315908e+003,6.322833e-001
4.319766e+003,6.401042e-001
4.323622e+003,6.387244e-001
4.327479e+003,6.370590e-001
4.331336e+003,6.367173e-001
4.335193e+003,6.360017e-001
4.339050e+003,6.343595e-001
4.342907e+003,6.315917e-001
4.346764e+003,6.218253e-001
4.350621e+003,6.113054e-001
4.354478e+003,6.050890e-001
4.358335e+003,6.034251e-001
4.362191e+003,6.033171e-001
4.366049e+003,6.046374e-001
4.369905e+003,6.029217e-001
4.373763e+003,6.114015e-001
4.377619e+003,6.188878e-001
4.381477e+003,6.216509e-001
4.385333e+003,6.204654e-001
4.389190e+003,6.165355e-001
4.393047e+003,6.147755e-001
4.396904e+003,6.178031e-001
4.400761e+003,6.021188e-001
4.404618e+003,5.993112e-001
4.408475e+003,5.946671e-001
4.412332e+003,5.817993e-001
4.416188e+003,5.756739e-001
4.420046e+003,5.747382e-001
4.423902e+003,5.689792e-001
4.427760e+003,5.648515e-001
4.431616e+003,5.645812e-001
4.435474e+003,5.673594e-001
4.439330e+003,5.637409e-001
4.443188e+003,5.574322e-001
4.447044e+003,5.556811e-001
4.450901e+003,5.564213e-001
4.454758e+003,5.616015e-001
4.458615e+003,5.590570e-001
4.462472e+003,5.607581e-001
4.466329e+003,5.632274e-001
4.470186e+003,5.619314e-001
4.474043e+003,5.561598e-001
4.477899e+003,5.593365e-001
4.481757e+003,5.592524e-001
4.485613e+003,5.585378e-001
4.489471e+003,5.594131e-001
4.493327e+003,5.625631e-001
4.497185e+003,5.642345e-001
4.501041e+003,5.622777e-001
4.504898e+003,5.575662e-001
4.508755e+003,5.587155e-001
4.512612e+003,5.598449e-001
4.516469e+003,5.657725e-001
4.520326e+003,5.672240e-001
4.524183e+003,5.670611e-001
4.528040e+003,5.661959e-001
4.531896e+003,5.633252e-001
4.535754e+003,5.692859e-001
4.539610e+003,5.836135e-001
4.543468e+003,5.867161e-001
4.547324e+003,5.856528e-001
4.551182e+003,5.816022e-001
4.555038e+003,5.782717e-001
4.558896e+003,5.784446e-001
4.562752e+003,5.844553e-001
4.566609e+003,5.876650e-001
4.570466e+003,5.882941e-001
4.574323e+003,5.877889e-001
4.578180e+003,5.893239e-001
4.582037e+003,5.914477e-001
4.585894e+003,5.938956e-001
4.589751e+003,5.945858e-001
4.593607e+003,5.956091e-001
4.597465e+003,5.966555e-001
4.601321e+003,6.012880e-001
4.605179e+003,6.028937e-001
4.609035e+003,6.009004e-001
4.612893e+003,6.008050e-001
4.616749e+003,6.069024e-001
4.620606e+003,6.047925e-001
4.624463e+003,6.022613e-001
4.628320e+003,6.026445e-001
4.632177e+003,6.029013e-001
4.636034e+003,6.049066e-001
4.639891e+003,6.063173e-001
4.643748e+003,6.080860e-001
4.647604e+003,6.076800e-001
4.651462e+003,6.084729e-001
4.655318e+003,6.086165e-001
4.659176e+003,6.078299e-001
4.663032e+003,6.086547e-001
4.666890e+003,6.056230e-001
4.670746e+003,6.049252e-001
4.674604e+003,6.052892e-001
4.678460e+003,6.032408e-001
4.682317e+003,6.025573e-001
4.686174e+003,6.048001e-001
4.690031e+003,6.046538e-001
4.693888e+003,6.016281e-001
4.697745e+003,6.058818e-001
4.701602e+003,6.095328e-001
4.705459e+003,6.101607e-001
4.709315e+003,6.121600e-001
4.713173e+003,6.116325e-001
4.717029e+003,6.134235e-001
4.720887e+003,6.109077e-001
4.724743e+003,6.091712e-001
4.728601e+003,6.108503e-001
4.732457e+003,6.115924e-001
4.736314e+003,6.124945e-001
4.740171e+003,6.083111e-001
4.744028e+003,6.066498e-001
4.747885e+003,6.063601e-001
4.751742e+003,6.081663e-001
4.755599e+003,6.084410e-001
4.759456e+003,6.075017e-001
4.763313e+003,6.070536e-001
4.767170e+003,6.062095e-001
4.771026e+003,6.042531e-001
4.774884e+003,6.013405e-001
4.778740e+003,5.980179e-001
4.782598e+003,5.975387e-001
4.786454e+003,5.968220e-001
4.790312e+003,5.960560e-001
4.794168e+003,5.951303e-001
4.798025e+003,5.925604e-001
4.801882e+003,5.899579e-001
4.805739e+003,5.857830e-001
4.809596e+003,5.818220e-001
4.813453e+003,5.788643e-001
4.817310e+003,5.755510e-001
4.821167e+003,5.742390e-001
4.825023e+003,5.760483e-001
4.828881e+003,5.740411e-001
4.832737e+003,5.716692e-001
4.836595e+003,5.687139e-001
4.840451e+003,5.648210e-001
4.844309e+003,5.638520e-001
4.848165e+003,5.619739e-001
4.852022e+003,5.587407e-001
4.855879e+003,5.554377e-001
4.859736e+003,5.519319e-001
4.863593e+003,5.499018e-001
4.867450e+003,5.459192e-001
4.871307e+003,5.439435e-001
4.875164e+003,5.404217e-001
4.879021e+003,5.371930e-001
4.882878e+003,5.373605e-001
4.886734e+003,5.359328e-001
4.890592e+003,5.321535e-001
4.894448e+003,5.287930e-001
4.898306e+003,5.268361e-001
4.902162e+003,5.255257e-001
4.906020e+003,5.227161e-001
4.909876e+003,5.196628e-001
4.913733e+003,5.187199e-001
4.917590e+003,5.160307e-001
4.921447e+003,5.135653e-001
4.925304e+003,5.118594e-001
4.929161e+003,5.099649e-001
4.933018e+003,5.082286e-001
4.936875e+003,5.101190e-001
4.940731e+003,5.089089e-001
4.944589e+003,5.061478e-001
4.948445e+003,5.053286e-001
4.952303e+003,5.064818e-001
4.956159e+003,5.072338e-001
4.960017e+003,5.048452e-001
4.963873e+003,5.024892e-001
4.967730e+003,5.032123e-001
4.971587e+003,5.040233e-001
4.975444e+003,5.033008e-001
4.979301e+003,5.042312e-001
4.983158e+003,5.053720e-001
4.987015e+003,5.052537e-001
4.990872e+003,5.042476e-001
4.994729e+003,5.048745e-001
4.998586e+003,5.063137e-001
5.002442e+003,5.078562e-001
5.006300e+003,5.082058e-001
5.010156e+003,5.086937e-001
5.014014e+003,5.088866e-001
5.017870e+003,5.098097e-001
5.021728e+003,5.114953e-001
5.025584e+003,5.131188e-001
5.029441e+003,5.142356e-001
5.033298e+003,5.162790e-001
5.037155e+003,5.165452e-001
5.041012e+003,5.173609e-001
5.044869e+003,5.185249e-001
5.048726e+003,5.209699e-001
5.052583e+003,5.250633e-001
5.056439e+003,5.279774e-001
5.060297e+003,5.275571e-001
5.064153e+003,5.287943e-001
5.068011e+003,5.284145e-001
5.071867e+003,5.283666e-001
5.075725e+003,5.300967e-001
5.079581e+003,5.336082e-001
5.083438e+003,5.362761e-001
5.087295e+003,5.369626e-001
5.091152e+003,5.386444e-001
5.095009e+003,5.411095e-001
5.098866e+003,5.420556e-001
5.102723e+003,5.416347e-001
5.106580e+003,5.442344e-001
5.110437e+003,5.466452e-001
5.114294e+003,5.486752e-001
5.118150e+003,5.484363e-001
5.122008e+003,5.515666e-001
5.125864e+003,5.550907e-001
5.129722e+003,5.557567e-001
5.133578e+003,5.573051e-001
5.137436e+003,5.593793e-001
5.141292e+003,5.600217e-001
5.145149e+003,5.614865e-001
5.149006e+003,5.645129e-001
5.152863e+003,5.672814e-001
5.156720e+003,5.682163e-001
5.160577e+003,5.692169e-001
5.164434e+003,5.705929e-001
5.168291e+003,5.692058e-001
5.172147e+003,5.701674e-001
5.176005e+003,5.723512e-001
5.179861e+003,5.705860e-001
5.183719e+003,5.696570e-001
5.187575e+003,5.663980e-001
5.191433e+003,5.623053e-001
5.195289e+003,5.616134e-001
5.199146e+003,5.617138e-001
5.203003e+003,5.604166e-001
