3.999640e+003,6.774883e-001
4.003497e+003,6.258831e-001
4.007354e+003,5.172412e-001
4.011211e+003,4.137172e-001
4.015068e+003,4.537327e-001
4.018925e+003,4.403501e-001
4.022781e+003,5.026277e-001
4.026638e+003,6.036915e-001
4.030495e+003,5.516163e-001
4.034352e+003,6.712893e-001
4.038209e+003,6.266086e-001
4.042066e+003,5.854612e-001
4.045923e+003,5.358217e-001
4.049780e+003,5.774320e-001
4.053637e+003,5.464047e-001
4.057494e+003,5.098628e-001
4.061351e+003,4.462856e-001
4.065208e+003,5.407817e-001
4.069065e+003,6.282687e-001
4.072922e+003,5.531153e-001
4.076779e+003,4.758622e-001
4.080635e+003,6.335958e-001
4.084492e+003,8.059256e-001
4.088349e+003,8.580440e-001
4.092206e+003,8.687360e-001
4.096063e+003,7.650604e-001
4.099920e+003,8.551994e-001
4.103777e+003,9.658559e-001
4.107634e+003,1.056278e+000
4.111491e+003,1.098258e+000
4.115348e+003,1.097716e+000
4.119205e+003,1.048149e+000
4.123062e+003,1.110122e+000
4.126919e+003,1.185622e+000
4.130775e+003,1.146461e+000
4.134633e+003,1.228166e+000
4.138489e+003,1.265925e+000
4.142347e+003,1.240140e+000
4.146203e+003,1.231711e+000
4.150061e+003,1.200565e+000
4.153917e+003,1.264098e+000
4.157774e+003,1.241501e+000
4.161631e+003,1.222545e+000
4.165488e+003,1.303906e+000
4.169345e+003,1.260757e+000
4.173202e+003,1.242729e+000
4.177059e+003,1.212143e+000
4.180916e+003,1.158543e+000
4.184772e+003,1.170370e+000
4.188630e+003,1.208428e+000
4.192486e+003,1.191071e+000
4.196344e+003,1.160709e+000
4.200200e+003,1.155530e+000
4.204058e+003,1.183544e+000
4.207914e+003,1.191373e+000
4.211771e+003,1.218523e+000
4.215628e+003,1.211616e+000
4.219485e+003,1.188464e+000
4.223342e+003,1.211160e+000
4.227199e+003,1.214736e+000
4.231056e+003,1.224888e+000
4.234913e+003,1.214140e+000
4.238770e+003,1.184218e+000
4.242627e+003,1.175835e+000
4.246483e+003,1.219432e+000
4.250341e+003,1.224053e+000
4.254197e+003,1.226824e+000
4.258055e+003,1.240707e+000
4.261911e+003,1.223204e+000
4.265769e+003,1.218939e+000
4.269625e+003,1.202344e+000
4.273482e+003,1.190945e+000
4.277339e+003,1.173708e+000
4.281196e+003,1.183517e+000
4.285053e+003,1.184689e+000
4.288910e+003,1.178182e+000
4.292767e+003,1.174537e+000
4.296624e+003,1.168771e+000
4.300480e+003,1.182154e+000
4.304338e+003,1.179166e+000
4.308194e+003,1.180854e+000
4.312052e+003,1.199450e+000
4.315908e+003,1.206835e+000
4.319766e+003,1.213617e+000
4.323622e+003,1.223342e+000
4.327479e+003,1.237331e+000
4.331336e+003,1.225227e+000
4.335193e+003,1.221698e+000
4.339050e+003,1.227017e+000
4.342907e+003,1.216326e+000
4.346764e+003,1.201819e+000
4.350621e+003,1.179688e+000
4.354478e+003,1.182456e+000
4.358335e+003,1.181671e+000
4.362191e+003,1.172061e+000
4.366049e+003,1.147073e+000
4.369905e+003,1.126925e+000
4.373763e+003,1.128489e+000
4.377619e+003,1.128006e+000
4.381477e+003,1.123017e+000
4.385333e+003,1.130563e+000
4.389190e+003,1.126070e+000
4.393047e+003,1.117734e+000
4.396904e+003,1.112657e+000
4.400761e+003,1.113966e+000
4.404618e+003,1.120658e+000
4.408475e+003,1.128905e+000
4.412332e+003,1.116671e+000
4.416188e+003,1.112663e+000
4.420046e+003,1.110781e+000
4.423902e+003,1.104209e+000
4.427760e+003,1.106378e+000
4.431616e+003,1.100200e+000
4.435474e+003,1.089251e+000
4.439330e+003,1.087093e+000
4.443188e+003,1.072688e+000
4.447044e+003,1.061754e+000
4.450901e+003,1.056791e+000
4.454758e+003,1.054127e+000
4.458615e+003,1.056741e+000
4.462472e+003,1.055817e+000
4.466329e+003,1.053539e+000
4.470186e+003,1.055615e+000
4.474043e+003,1.051576e+000
4.477899e+003,1.048921e+000
4.481757e+003,1.046803e+000
4.485613e+003,1.042651e+000
4.489471e+003,1.036469e+000
4.493327e+003,1.041453e+000
4.497185e+003,1.043427e+000
4.501041e+003,1.043987e+000
4.504898e+003,1.043395e+000
4.508755e+003,1.044652e+000
4.512612e+003,1.044712e+000
4.516469e+003,1.045881e+000
4.520326e+003,1.046197e+000
4.524183e+003,1.045456e+000
4.528040e+003,1.035826e+000
4.531896e+003,1.028438e+000
4.535754e+003,1.036066e+000
4.539610e+003,1.039140e+000
4.543468e+003,1.031989e+000
4.547324e+003,1.035384e+000
4.551182e+003,1.043567e+000
4.555038e+003,1.043769e+000
4.558896e+003,1.050162e+000
4.562752e+003,1.060209e+000
4.566609e+003,1.055743e+000
4.570466e+003,1.051250e+000
4.574323e+003,1.057858e+000
4.578180e+003,1.064667e+000
4.582037e+003,1.065912e+000
4.585894e+003,1.057924e+000
4.589751e+003,1.054864e+000
4.593607e+003,1.056266e+000
4.597465e+003,1.060579e+000
4.601321e+003,1.063435e+000
4.605179e+003,1.061382e+000
4.609035e+003,1.060226e+000
4.612893e+003,1.058963e+000
4.616749e+003,1.054850e+000
4.620606e+003,1.052627e+000
4.624463e+003,1.053665e+000
4.628320e+003,1.054164e+000
4.632177e+003,1.049514e+000
4.636034e+003,1.046482e+000
4.639891e+003,1.045358e+000
4.643748e+003,1.044204e+000
4.647604e+003,1.043939e+000
4.651462e+003,1.043844e+000
4.655318e+003,1.040890e+000
4.659176e+003,1.041762e+000
4.663032e+003,1.041863e+000
4.666890e+003,1.040025e+000
4.670746e+003,1.036657e+000
4.674604e+003,1.035640e+000
4.678460e+003,1.033485e+000
4.682317e+003,1.030975e+000
4.686174e+003,1.031325e+000
4.690031e+003,1.031628e+000
4.693888e+003,1.035124e+000
4.697745e+003,1.031348e+000
4.701602e+003,1.030155e+000
4.705459e+003,1.029595e+000
4.709315e+003,1.028455e+000
4.713173e+003,1.026978e+000
4.717029e+003,1.024685e+000
4.720887e+003,1.022791e+000
4.724743e+003,1.024745e+000
4.728601e+003,1.023885e+000
4.732457e+003,1.020923e+000
4.736314e+003,1.017089e+000
4.740171e+003,1.017501e+000
4.744028e+003,1.018494e+000
4.747885e+003,1.016897e+000
4.751742e+003,1.017243e+000
4.755599e+003,1.016924e+000
4.759456e+003,1.018560e+000
4.763313e+003,1.017600e+000
4.767170e+003,1.016906e+000
4.771026e+003,1.018434e+000
4.774884e+003,1.018863e+000
4.778740e+003,1.017633e+000
4.782598e+003,1.020489e+000
4.786454e+003,1.022977e+000
4.790312e+003,1.021536e+000
4.794168e+003,1.020927e+000
4.798025e+003,1.024019e+000
4.801882e+003,1.024561e+000
4.805739e+003,1.025008e+000
4.809596e+003,1.030078e+000
4.813453e+003,1.034931e+000
4.817310e+003,1.038878e+000
4.821167e+003,1.036524e+000
4.825023e+003,1.039129e+000
4.828881e+003,1.042246e+000
4.832737e+003,1.045254e+000
4.836595e+003,1.048151e+000
4.840451e+003,1.051091e+000
4.844309e+003,1.052834e+000
4.848165e+003,1.055737e+000
4.852022e+003,1.060775e+000
4.855879e+003,1.066532e+000
4.859736e+003,1.069204e+000
4.863593e+003,1.068912e+000
4.867450e+003,1.069505e+000
4.871307e+003,1.070656e+000
4.875164e+003,1.072349e+000
4.879021e+003,1.073823e+000
4.882878e+003,1.073784e+000
4.886734e+003,1.075544e+000
4.890592e+003,1.075033e+000
4.894448e+003,1.074346e+000
4.898306e+003,1.074659e+000
4.902162e+003,1.076584e+000
4.906020e+003,1.078890e+000
4.909876e+003,1.082882e+000
4.913733e+003,1.085632e+000
4.917590e+003,1.086061e+000
4.921447e+003,1.085901e+000
4.925304e+003,1.087726e+000
4.929161e+003,1.087628e+000
4.933018e+003,1.090168e+000
4.936875e+003,1.092950e+000
4.940731e+003,1.094745e+000
4.944589e+003,1.097268e+000
4.948445e+003,1.101423e+000
4.952303e+003,1.102740e+000
4.956159e+003,1.105240e+000
4.960017e+003,1.109372e+000
4.963873e+003,1.110754e+000
4.967730e+003,1.111422e+000
4.971587e+003,1.114722e+000
4.975444e+003,1.118610e+000
4.979301e+003,1.124585e+000
4.983158e+003,1.127219e+000
4.987015e+003,1.130778e+000
4.990872e+003,1.132094e+000
4.994729e+003,1.133602e+000
4.998586e+003,1.138753e+000
5.002442e+003,1.142573e+000
5.006300e+003,1.143766e+000
5.010156e+003,1.150093e+000
5.014014e+003,1.154460e+000
5.017870e+003,1.153070e+000
5.021728e+003,1.157287e+000
5.025584e+003,1.165939e+000
5.029441e+003,1.167593e+000
5.033298e+003,1.168597e+000
5.037155e+003,1.171428e+000
5.041012e+003,1.174970e+000
5.044869e+003,1.178074e+000
5.048726e+003,1.181236e+000
5.052583e+003,1.184094e+000
5.056439e+003,1.187200e+000
5.060297e+003,1.188222e+000
5.064153e+003,1.190707e+000
5.068011e+003,1.193858e+000
5.071867e+003,1.196896e+000
5.075725e+003,1.198281e+000
5.079581e+003,1.199665e+000
5.083438e+003,1.202660e+000
5.087295e+003,1.200908e+000
5.091152e+003,1.200980e+000
5.095009e+003,1.203448e+000
5.098866e+003,1.205673e+000
5.102723e+003,1.206691e+000
5.106580e+003,1.207879e+000
5.110437e+003,1.211766e+000
5.114294e+003,1.218326e+000
5.118150e+003,1.223774e+000
5.122008e+003,1.222617e+000
5.125864e+003,1.223470e+000
5.129722e+003,1.228645e+000
5.133578e+003,1.231432e+000
5.137436e+003,1.231025e+000
5.141292e+003,1.230933e+000
5.145149e+003,1.231310e+000
5.149006e+003,1.232994e+000
5.152863e+003,1.234682e+000
5.156720e+003,1.234618e+000
5.160577e+003,1.233128e+000
5.164434e+003,1.232311e+000
5.168291e+003,1.230774e+000
5.172147e+003,1.231155e+000
5.176005e+003,1.227708e+000
5.179861e+003,1.223900e+000
5.183719e+003,1.223760e+000
5.187575e+003,1.222402e+000
5.191433e+003,1.218222e+000
5.195289e+003,1.213809e+000
5.199146e+003,1.211243e+000
5.203003e+003,1.207239e+000
5.206860e+003,1.205911e+000
5.210717e+003,1.201826e+000
5.214574e+003,1.197010e+000
5.218431e+003,1.191275e+000
5.222288e+003,1.187317e+000
5.226145e+003,1.180891e+000
5.230002e+003,1.174343e+000
5.233858e+003,1.171454e+000
5.237716e+003,1.166016e+000
5.241572e+003,1.160142e+000
5.245430e+003,1.154848e+000
5.249286e+003,1.148061e+000
5.253144e+003,1.138083e+000
5.257000e+003,1.129756e+000
5.260857e+003,1.120681e+000
5.264714e+003,1.111185e+000
5.268571e+003,1.097953e+000
5.272428e+003,1.085031e+000
5.276285e+003,1.074865e+000
5.280142e+003,1.065252e+000
5.283999e+003,1.054785e+000
5.287855e+003,1.045094e+000
5.291713e+003,1.035870e+000
5.295569e+003,1.027070e+000
5.299427e+003,1.017953e+000
5.303283e+003,1.007946e+000
5.307141e+003,9.973634e-001
5.310997e+003,9.889666e-001
5.314854e+003,9.819850e-001
5.318711e+003,9.759933e-001
5.322568e+003,9.681334e-001
5.326425e+003,9.615611e-001
5.330282e+003,9.549609e-001
5.334139e+003,9.500512e-001
5.337996e+003,9.459102e-001
5.341853e+003,9.414382e-001
5.345710e+003,9.363981e-001
5.349566e+003,9.323445e-001
5.353424e+003,9.300996e-001
5.357280e+003,9.252325e-001
5.361138e+003,9.221564e-001
5.364994e+003,9.205670e-001
5.368852e+003,9.173316e-001
5.372708e+003,9.164788e-001
5.376565e+003,9.150212e-001
5.380422e+003,9.112886e-001
5.384279e+003,9.119607e-001
5.388136e+003,9.115409e-001
5.391993e+003,9.112306e-001
5.395850e+003,9.090459e-001
5.399707e+003,9.071467e-001
5.403563e+003,9.074116e-001
5.407421e+003,9.080622e-001
5.411277e+003,9.099629e-001
5.415135e+003,9.087532e-001
5.418991e+003,9.060802e-001
5.422849e+003,9.066753e-001
5.426705e+003,9.086910e-001
5.430563e+003,9.096608e-001
5.434419e+003,9.086995e-001
5.438276e+003,9.070011e-001
5.442133e+003,9.094566e-001
5.445990e+003,9.121976e-001
5.449847e+003,9.100745e-001
5.453704e+003,9.100426e-001
5.457561e+003,9.136940e-001
5.461418e+003,9.147940e-001
5.465274e+003,9.135411e-001
5.469132e+003,9.128381e-001
5.472988e+003,9.144447e-001
5.476846e+003,9.142621e-001
5.480702e+003,9.141017e-001
5.484560e+003,9.147614e-001
5.488416e+003,9.172594e-001
5.492273e+003,9.176483e-001
5.496130e+003,9.162269e-001
5.499987e+003,9.161882e-001
5.503844e+003,9.170243e-001
5.507701e+003,9.177464e-001
5.511558e+003,9.171119e-001
5.515415e+003,9.171882e-001
5.519271e+003,9.184985e-001
5.523129e+003,9.197194e-001
5.526985e+003,9.184294e-001
5.530843e+003,9.166379e-001
5.534699e+003,9.164557e-001
5.538557e+003,9.177690e-001
