3.999640e+003,3.075576e-001
4.003497e+003,2.657890e-001
4.007354e+003,1.891908e-001
4.011211e+003,5.812511e-002
4.015068e+003,-2.817108e-002
4.018925e+003,1.042605e-001
4.022781e+003,2.796277e-001
4.026638e+003,1.950098e-001
4.030495e+003,1.842231e-001
4.034352e+003,1.774371e-001
4.038209e+003,2.372995e-001
4.042066e+003,3.519451e-001
4.045923e+003,3.408407e-001
4.049780e+003,2.734540e-001
4.053637e+003,3.269973e-001
4.057494e+003,4.484465e-001
4.061351e+003,4.763485e-001
4.065208e+003,7.113814e-001
4.069065e+003,5.531511e-001
4.072922e+003,4.708236e-001
4.076779e+003,6.195504e-001
4.080635e+003,5.582168e-001
4.084492e+003,5.115528e-001
4.088349e+003,6.685259e-001
4.092206e+003,8.656275e-001
4.096063e+003,7.811997e-001
4.099920e+003,6.300663e-001
4.103777e+003,7.716610e-001
4.107634e+003,1.028597e+000
4.111491e+003,9.188514e-001
4.115348e+003,8.914109e-001
4.119205e+003,7.932878e-001
4.123062e+003,7.825801e-001
4.126919e+003,8.375054e-001
4.130775e+003,9.021305e-001
4.134633e+003,9.564202e-001
4.138489e+003,9.149033e-001
4.142347e+003,8.909252e-001
4.146203e+003,9.178974e-001
4.150061e+003,8.745672e-001
4.153917e+003,8.274893e-001
4.157774e+003,7.768692e-001
4.161631e+003,7.850943e-001
4.165488e+003,8.700685e-001
4.169345e+003,8.508472e-001
4.173202e+003,8.273530e-001
4.177059e+003,8.681297e-001
4.180916e+003,9.058537e-001
4.184772e+003,8.866698e-001
4.188630e+003,8.433031e-001
4.192486e+003,7.996658e-001
4.196344e+003,8.328128e-001
4.200200e+003,8.681255e-001
4.204058e+003,8.436115e-001
4.207914e+003,8.232775e-001
4.211771e+003,8.285348e-001
4.215628e+003,8.500394e-001
4.219485e+003,8.601877e-001
4.223342e+003,8.522655e-001
4.227199e+003,8.767014e-001
4.231056e+003,9.005682e-001
4.234913e+003,8.703957e-001
4.238770e+003,8.085675e-001
4.242627e+003,8.115812e-001
4.246483e+003,7.922553e-001
4.250341e+003,7.961081e-001
4.254197e+003,8.026992e-001
4.258055e+003,7.942703e-001
4.261911e+003,8.007728e-001
4.265769e+003,8.059667e-001
4.269625e+003,8.205469e-001
