3.999640e+003,4.567209e-001
4.003497e+003,4.120396e-001
4.007354e+003,4.725724e-001
4.011211e+003,5.160806e-001
4.015068e+003,5.416682e-001
4.018925e+003,4.770551e-001
4.022781e+003,3.984593e-001
4.026638e+003,4.229299e-001
4.030495e+003,4.259127e-001
4.034352e+003,4.661869e-001
4.038209e+003,6.109545e-001
4.042066e+003,6.772339e-001
4.045923e+003,4.956959e-001
4.049780e+003,5.050753e-001
4.053637e+003,6.871770e-001
4.057494e+003,8.007250e-001
4.061351e+003,7.064640e-001
4.065208e+003,5.387785e-001
4.069065e+003,6.066906e-001
4.072922e+003,8.382806e-001
4.076779e+003,8.621682e-001
4.080635e+003,9.817144e-001
4.084492e+003,1.011374e+000
4.088349e+003,9.275954e-001
4.092206e+003,9.805529e-001
4.096063e+003,8.375288e-001
4.099920e+003,8.359734e-001
4.103777e+003,9.308338e-001
4.107634e+003,8.641787e-001
4.111491e+003,8.317784e-001
4.115348e+003,8.853519e-001
4.119205e+003,8.627519e-001
4.123062e+003,8.774874e-001
4.126919e+003,1.008349e+000
4.130775e+003,1.079893e+000
4.134633e+003,1.042787e+000
4.138489e+003,9.808646e-001
4.142347e+003,8.902956e-001
4.146203e+003,8.992334e-001
4.150061e+003,9.060999e-001
4.153917e+003,9.263731e-001
4.157774e+003,9.144771e-001
4.161631e+003,8.962244e-001
4.165488e+003,8.937039e-001
4.169345e+003,8.884555e-001
4.173202e+003,8.877695e-001
4.177059e+003,8.925940e-001
4.180916e+003,8.932785e-001
4.184772e+003,8.961196e-001
4.188630e+003,9.243606e-001
4.192486e+003,9.116033e-001
4.196344e+003,8.935343e-001
4.200200e+003,9.080567e-001
4.204058e+003,9.323715e-001
4.207914e+003,9.395478e-001
4.211771e+003,9.262641e-001
4.215628e+003,9.112896e-001
4.219485e+003,9.055263e-001
4.223342e+003,9.343061e-001
4.227199e+003,9.357806e-001
4.231056e+003,9.057693e-001
4.234913e+003,9.105269e-001
4.238770e+003,9.115006e-001
4.242627e+003,9.125177e-001
4.246483e+003,9.356008e-001
4.250341e+003,9.256433e-001
4.254197e+003,9.192138e-001
4.258055e+003,9.350485e-001
4.261911e+003,9.551302e-001
4.265769e+003,9.421117e-001
4.269625e+003,9.150801e-001
4.273482e+003,9.050058e-001
4.277339e+003,9.084092e-001
4.281196e+003,9.133759e-001
4.285053e+003,9.026294e-001
4.288910e+003,9.120067e-001
4.292767e+003,9.220636e-001
4.296624e+003,9.123229e-001
4.300480e+003,9.216423e-001
4.304338e+003,9.313223e-001
4.308194e+003,9.247323e-001
4.312052e+003,9.193082e-001
4.315908e+003,9.229624e-001
4.319766e+003,9.351844e-001
4.323622e+003,9.365061e-001
4.327479e+003,9.279970e-001
4.331336e+003,9.348366e-001
4.335193e+003,9.284213e-001
4.339050e+003,9.193953e-001
4.342907e+003,9.195929e-001
4.346764e+003,9.229207e-001
4.350621e+003,9.076265e-001
4.354478e+003,9.051812e-001
4.358335e+003,8.999677e-001
4.362191e+003,8.994219e-001
4.366049e+003,9.013877e-001
4.369905e+003,8.979668e-001
4.373763e+003,8.933008e-001
4.377619e+003,8.833028e-001
4.381477e+003,8.755990e-001
4.385333e+003,8.760618e-001
4.389190e+003,8.721914e-001
4.393047e+003,8.696431e-001
4.396904e+003,8.644209e-001
4.400761e+003,8.686001e-001
4.404618e+003,8.643442e-001
4.408475e+003,8.552849e-001
4.412332e+003,8.563803e-001
4.416188e+003,8.519619e-001
4.420046e+003,8.486860e-001
4.423902e+003,8.515421e-001
4.427760e+003,8.415506e-001
4.431616e+003,8.348581e-001
4.435474e+003,8.346345e-001
4.439330e+003,8.307039e-001
4.443188e+003,8.257349e-001
4.447044e+003,8.199543e-001
4.450901e+003,8.142799e-001
4.454758e+003,8.134577e-001
4.458615e+003,8.140509e-001
4.462472e+003,8.096838e-001
4.466329e+003,8.056307e-001
4.470186e+003,8.060328e-001
4.474043e+003,8.065619e-001
4.477899e+003,8.058943e-001
4.481757e+003,8.013725e-001
4.485613e+003,8.024514e-001
4.489471e+003,8.023141e-001
4.493327e+003,8.003478e-001
4.497185e+003,7.996814e-001
4.501041e+003,8.015612e-001
4.504898e+003,7.991939e-001
4.508755e+003,7.930623e-001
4.512612e+003,7.990419e-001
4.516469e+003,8.036878e-001
4.520326e+003,8.006287e-001
4.524183e+003,7.998938e-001
4.528040e+003,7.996786e-001
4.531896e+003,7.977793e-001
4.535754e+003,8.018557e-001
4.539610e+003,8.044661e-001
4.543468e+003,8.084751e-001
4.547324e+003,8.122339e-001
4.551182e+003,8.131867e-001
4.555038e+003,8.159834e-001
4.558896e+003,8.239858e-001
4.562752e+003,8.285343e-001
4.566609e+003,8.277001e-001
4.570466e+003,8.309880e-001
4.574323e+003,8.329080e-001
4.578180e+003,8.352283e-001
4.582037e+003,8.381930e-001
4.585894e+003,8.427193e-001
4.589751e+003,8.439795e-001
4.593607e+003,8.452330e-001
4.597465e+003,8.494359e-001
4.601321e+003,8.502929e-001
4.605179e+003,8.499306e-001
4.609035e+003,8.519956e-001
4.612893e+003,8.511006e-001
4.616749e+003,8.518963e-001
4.620606e+003,8.533347e-001
4.624463e+003,8.558602e-001
4.628320e+003,8.550543e-001
4.632177e+003,8.559328e-001
4.636034e+003,8.578557e-001
4.639891e+003,8.587979e-001
4.643748e+003,8.608587e-001
4.647604e+003,8.598251e-001
4.651462e+003,8.588653e-001
4.655318e+003,8.601739e-001
4.659176e+003,8.636228e-001
4.663032e+003,8.656977e-001
4.666890e+003,8.649179e-001
4.670746e+003,8.669280e-001
4.674604e+003,8.664975e-001
4.678460e+003,8.668843e-001
4.682317e+003,8.675538e-001
4.686174e+003,8.676746e-001
4.690031e+003,8.690754e-001
4.693888e+003,8.690194e-001
4.697745e+003,8.665903e-001
4.701602e+003,8.711285e-001
4.705459e+003,8.734955e-001
4.709315e+003,8.744058e-001
4.713173e+003,8.758149e-001
4.717029e+003,8.751674e-001
4.720887e+003,8.762972e-001
4.724743e+003,8.749819e-001
4.728601e+003,8.716943e-001
4.732457e+003,8.721976e-001
4.736314e+003,8.738602e-001
4.740171e+003,8.731397e-001
4.744028e+003,8.733094e-001
4.747885e+003,8.752311e-001
4.751742e+003,8.776684e-001
4.755599e+003,8.785815e-001
4.759456e+003,8.782315e-001
4.763313e+003,8.777124e-001
4.767170e+003,8.776922e-001
4.771026e+003,8.796167e-001
4.774884e+003,8.795107e-001
4.778740e+003,8.770649e-001
4.782598e+003,8.755516e-001
4.786454e+003,8.759834e-001
4.790312e+003,8.750842e-001
4.794168e+003,8.746951e-001
4.798025e+003,8.753089e-001
4.801882e+003,8.774626e-001
4.805739e+003,8.787066e-001
4.809596e+003,8.792309e-001
4.813453e+003,8.782335e-001
4.817310e+003,8.753517e-001
4.821167e+003,8.707269e-001
4.825023e+003,8.717198e-001
4.828881e+003,8.728027e-001
4.832737e+003,8.742713e-001
4.836595e+003,8.740660e-001
4.840451e+003,8.751802e-001
4.844309e+003,8.743174e-001
4.848165e+003,8.748245e-001
4.852022e+003,8.750427e-001
4.855879e+003,8.728330e-001
4.859736e+003,8.722957e-001
4.863593e+003,8.706782e-001
4.867450e+003,8.691344e-001
4.871307e+003,8.693692e-001
4.875164e+003,8.707151e-001
4.879021e+003,8.693346e-001
4.882878e+003,8.680364e-001
4.886734e+003,8.667395e-001
4.890592e+003,8.673727e-001
4.894448e+003,8.656221e-001
4.898306e+003,8.638682e-001
4.902162e+003,8.604577e-001
4.906020e+003,8.592475e-001
4.909876e+003,8.582824e-001
4.913733e+003,8.566853e-001
4.917590e+003,8.551092e-001
4.921447e+003,8.555159e-001
4.925304e+003,8.552798e-001
4.929161e+003,8.533161e-001
4.933018e+003,8.509638e-001
4.936875e+003,8.501521e-001
4.940731e+003,8.505873e-001
4.944589e+003,8.491513e-001
4.948445e+003,8.502053e-001
4.952303e+003,8.515638e-001
4.956159e+003,8.521708e-001
4.960017e+003,8.540558e-001
4.963873e+003,8.549504e-001
4.967730e+003,8.540709e-001
4.971587e+003,8.537639e-001
4.975444e+003,8.536946e-001
4.979301e+003,8.552229e-001
4.983158e+003,8.556779e-001
4.987015e+003,8.565617e-001
4.990872e+003,8.594296e-001
4.994729e+003,8.612819e-001
4.998586e+003,8.623109e-001
5.002442e+003,8.641985e-001
5.006300e+003,8.666495e-001
5.010156e+003,8.680227e-001
5.014014e+003,8.703101e-001
5.017870e+003,8.730398e-001
5.021728e+003,8.764166e-001
5.025584e+003,8.794475e-001
5.029441e+003,8.801521e-001
5.033298e+003,8.826477e-001
5.037155e+003,8.860477e-001
5.041012e+003,8.886162e-001
5.044869e+003,8.901816e-001
5.048726e+003,8.910148e-001
5.052583e+003,8.914678e-001
5.056439e+003,8.942260e-001
5.060297e+003,8.966564e-001
5.064153e+003,8.997566e-001
5.068011e+003,9.028012e-001
5.071867e+003,9.044558e-001
5.075725e+003,9.074043e-001
5.079581e+003,9.112318e-001
5.083438e+003,9.121680e-001
5.087295e+003,9.159824e-001
5.091152e+003,9.171141e-001
5.095009e+003,9.182361e-001
5.098866e+003,9.208912e-001
5.102723e+003,9.239854e-001
5.106580e+003,9.262279e-001
5.110437e+003,9.296251e-001
5.114294e+003,9.319380e-001
5.118150e+003,9.323353e-001
5.122008e+003,9.353048e-001
5.125864e+003,9.388692e-001
5.129722e+003,9.432007e-001
5.133578e+003,9.449854e-001
5.137436e+003,9.472903e-001
5.141292e+003,9.504555e-001
5.145149e+003,9.528096e-001
5.149006e+003,9.554382e-001
5.152863e+003,9.566817e-001
5.156720e+003,9.570282e-001
5.160577e+003,9.594680e-001
5.164434e+003,9.625165e-001
5.168291e+003,9.636432e-001
5.172147e+003,9.642686e-001
5.176005e+003,9.645423e-001
5.179861e+003,9.638131e-001
5.183719e+003,9.622183e-001
5.187575e+003,9.604340e-001
5.191433e+003,9.581814e-001
5.195289e+003,9.546226e-001
5.199146e+003,9.500692e-001
5.203003e+003,9.465145e-001
5.206860e+003,9.440709e-001
5.210717e+003,9.395508e-001
5.214574e+003,9.329965e-001
5.218431e+003,9.284285e-001
5.222288e+003,9.252642e-001
5.226145e+003,9.193983e-001
5.230002e+003,9.132885e-001
5.233858e+003,9.058881e-001
5.237716e+003,8.983855e-001
5.241572e+003,8.933209e-001
5.245430e+003,8.881043e-001
5.249286e+003,8.794082e-001
5.253144e+003,8.687350e-001
5.257000e+003,8.602990e-001
5.260857e+003,8.526998e-001
5.264714e+003,8.443859e-001
5.268571e+003,8.351078e-001
5.272428e+003,8.263696e-001
5.276285e+003,8.188953e-001
5.280142e+003,8.115377e-001
5.283999e+003,8.037591e-001
5.287855e+003,7.979715e-001
5.291713e+003,7.917044e-001
5.295569e+003,7.859175e-001
5.299427e+003,7.812243e-001
5.303283e+003,7.763218e-001
5.307141e+003,7.711127e-001
5.310997e+003,7.665827e-001
5.314854e+003,7.630966e-001
5.318711e+003,7.601226e-001
5.322568e+003,7.570503e-001
5.326425e+003,7.547699e-001
5.330282e+003,7.522612e-001
5.334139e+003,7.506388e-001
5.337996e+003,7.503725e-001
5.341853e+003,7.488701e-001
5.345710e+003,7.461772e-001
5.349566e+003,7.437561e-001
5.353424e+003,7.423564e-001
5.357280e+003,7.394567e-001
5.361138e+003,7.383755e-001
5.364994e+003,7.378333e-001
5.368852e+003,7.374078e-001
5.372708e+003,7.379763e-001
5.376565e+003,7.378514e-001
5.380422e+003,7.365410e-001
5.384279e+003,7.359039e-001
5.388136e+003,7.339883e-001
5.391993e+003,7.350779e-001
5.395850e+003,7.351955e-001
5.399707e+003,7.340361e-001
5.403563e+003,7.350287e-001
5.407421e+003,7.358083e-001
5.411277e+003,7.371223e-001
