3.999640e+003,3.740762e-001
4.003497e+003,3.913273e-001
4.007354e+003,5.300582e-001
4.011211e+003,5.314705e-001
4.015068e+003,5.333032e-001
4.018925e+003,4.719573e-001
4.022781e+003,3.890260e-001
4.026638e+003,4.115884e-001
4.030495e+003,4.576652e-001
4.034352e+003,4.246174e-001
4.038209e+003,5.082290e-001
4.042066e+003,5.673428e-001
4.045923e+003,4.629338e-001
4.049780e+003,4.956369e-001
4.053637e+003,6.253182e-001
4.057494e+003,6.407928e-001
4.061351e+003,5.757097e-001
4.065208e+003,5.177707e-001
4.069065e+003,5.527849e-001
4.072922e+003,6.910608e-001
4.076779e+003,5.859053e-001
4.080635e+003,6.028003e-001
4.084492e+003,6.561781e-001
4.088349e+003,7.567031e-001
4.092206e+003,9.495673e-001
4.096063e+003,7.909966e-001
4.099920e+003,7.299784e-001
4.103777e+003,7.927976e-001
4.107634e+003,8.201845e-001
4.111491e+003,8.665904e-001
4.115348e+003,8.942019e-001
4.119205e+003,8.871685e-001
4.123062e+003,9.086219e-001
4.126919e+003,9.083743e-001
4.130775e+003,8.210044e-001
4.134633e+003,8.327591e-001
4.138489e+003,8.985602e-001
4.142347e+003,8.982227e-001
4.146203e+003,8.801855e-001
4.150061e+003,8.543796e-001
4.153917e+003,8.527991e-001
4.157774e+003,9.411440e-001
4.161631e+003,1.000198e+000
4.165488e+003,9.380748e-001
4.169345e+003,8.757147e-001
4.173202e+003,8.843533e-001
4.177059e+003,9.171691e-001
4.180916e+003,9.190183e-001
4.184772e+003,9.169629e-001
4.188630e+003,9.178141e-001
4.192486e+003,9.066467e-001
4.196344e+003,9.169182e-001
4.200200e+003,9.215037e-001
4.204058e+003,9.152847e-001
4.207914e+003,8.852792e-001
4.211771e+003,8.874729e-001
4.215628e+003,8.965330e-001
4.219485e+003,9.017786e-001
4.223342e+003,9.132367e-001
4.227199e+003,9.064299e-001
4.231056e+003,8.849865e-001
4.234913e+003,8.663874e-001
4.238770e+003,8.696927e-001
4.242627e+003,8.948622e-001
4.246483e+003,9.045260e-001
4.250341e+003,8.876470e-001
4.254197e+003,8.967298e-001
4.258055e+003,9.035281e-001
4.261911e+003,8.904250e-001
4.265769e+003,8.880860e-001
4.269625e+003,9.027531e-001
4.273482e+003,9.009286e-001
4.277339e+003,8.908342e-001
4.281196e+003,8.949016e-001
4.285053e+003,8.953210e-001
4.288910e+003,9.016158e-001
4.292767e+003,9.033292e-001
4.296624e+003,8.990997e-001
4.300480e+003,8.975586e-001
4.304338e+003,9.015762e-001
4.308194e+003,9.008202e-001
4.312052e+003,9.061159e-001
4.315908e+003,9.135448e-001
4.319766e+003,9.147625e-001
4.323622e+003,9.046603e-001
4.327479e+003,9.051210e-001
4.331336e+003,9.004021e-001
4.335193e+003,9.030081e-001
4.339050e+003,8.978626e-001
4.342907e+003,8.826999e-001
4.346764e+003,8.889633e-001
4.350621e+003,8.859178e-001
4.354478e+003,8.800002e-001
4.358335e+003,8.803552e-001
4.362191e+003,8.738296e-001
4.366049e+003,8.720808e-001
4.369905e+003,8.707451e-001
4.373763e+003,8.712633e-001
4.377619e+003,8.660642e-001
4.381477e+003,8.539149e-001
4.385333e+003,8.488642e-001
4.389190e+003,8.505139e-001
4.393047e+003,8.485133e-001
4.396904e+003,8.433630e-001
4.400761e+003,8.389813e-001
4.404618e+003,8.405467e-001
4.408475e+003,8.347673e-001
4.412332e+003,8.227999e-001
4.416188e+003,8.254796e-001
4.420046e+003,8.206892e-001
4.423902e+003,8.180816e-001
4.427760e+003,8.169207e-001
4.431616e+003,8.126201e-001
4.435474e+003,8.060610e-001
4.439330e+003,8.037218e-001
4.443188e+003,7.985200e-001
4.447044e+003,7.929395e-001
4.450901e+003,7.881854e-001
4.454758e+003,7.822303e-001
4.458615e+003,7.815940e-001
4.462472e+003,7.831103e-001
4.466329e+003,7.793332e-001
4.470186e+003,7.757295e-001
4.474043e+003,7.743273e-001
4.477899e+003,7.717812e-001
4.481757e+003,7.696244e-001
4.485613e+003,7.721978e-001
4.489471e+003,7.723831e-001
4.493327e+003,7.706967e-001
4.497185e+003,7.689992e-001
4.501041e+003,7.707533e-001
4.504898e+003,7.738237e-001
4.508755e+003,7.751893e-001
4.512612e+003,7.754837e-001
4.516469e+003,7.754992e-001
4.520326e+003,7.719389e-001
4.524183e+003,7.697846e-001
4.528040e+003,7.666939e-001
4.531896e+003,7.677624e-001
4.535754e+003,7.689627e-001
4.539610e+003,7.744408e-001
4.543468e+003,7.830020e-001
4.547324e+003,7.829161e-001
4.551182e+003,7.832349e-001
4.555038e+003,7.889963e-001
4.558896e+003,7.949474e-001
4.562752e+003,8.006301e-001
4.566609e+003,8.026949e-001
4.570466e+003,8.046692e-001
4.574323e+003,8.088638e-001
4.578180e+003,8.115488e-001
4.582037e+003,8.161016e-001
4.585894e+003,8.173236e-001
4.589751e+003,8.151426e-001
4.593607e+003,8.186086e-001
4.597465e+003,8.191885e-001
4.601321e+003,8.200250e-001
4.605179e+003,8.209026e-001
4.609035e+003,8.207867e-001
4.612893e+003,8.205003e-001
4.616749e+003,8.209634e-001
4.620606e+003,8.252046e-001
4.624463e+003,8.274937e-001
4.628320e+003,8.282758e-001
4.632177e+003,8.287874e-001
4.636034e+003,8.309712e-001
4.639891e+003,8.325318e-001
4.643748e+003,8.318700e-001
4.647604e+003,8.298876e-001
4.651462e+003,8.325969e-001
4.655318e+003,8.349416e-001
4.659176e+003,8.362126e-001
4.663032e+003,8.374068e-001
4.666890e+003,8.387446e-001
4.670746e+003,8.401026e-001
4.674604e+003,8.422338e-001
4.678460e+003,8.422250e-001
4.682317e+003,8.427575e-001
4.686174e+003,8.421109e-001
4.690031e+003,8.435249e-001
4.693888e+003,8.476210e-001
4.697745e+003,8.471846e-001
4.701602e+003,8.466465e-001
4.705459e+003,8.485903e-001
4.709315e+003,8.481700e-001
4.713173e+003,8.473541e-001
4.717029e+003,8.473282e-001
4.720887e+003,8.482174e-001
4.724743e+003,8.462021e-001
4.728601e+003,8.482691e-001
4.732457e+003,8.507872e-001
4.736314e+003,8.496686e-001
4.740171e+003,8.492029e-001
4.744028e+003,8.488539e-001
4.747885e+003,8.512399e-001
4.751742e+003,8.502746e-001
4.755599e+003,8.498445e-001
4.759456e+003,8.507177e-001
4.763313e+003,8.496905e-001
4.767170e+003,8.524258e-001
4.771026e+003,8.539434e-001
4.774884e+003,8.503498e-001
4.778740e+003,8.501856e-001
4.782598e+003,8.496994e-001
4.786454e+003,8.492644e-001
4.790312e+003,8.504657e-001
4.794168e+003,8.515039e-001
4.798025e+003,8.511674e-001
4.801882e+003,8.499683e-001
4.805739e+003,8.491699e-001
4.809596e+003,8.498151e-001
4.813453e+003,8.503152e-001
4.817310e+003,8.493158e-001
4.821167e+003,8.478736e-001
4.825023e+003,8.474771e-001
4.828881e+003,8.478637e-001
4.832737e+003,8.494338e-001
4.836595e+003,8.475951e-001
4.840451e+003,8.453057e-001
4.844309e+003,8.459716e-001
4.848165e+003,8.485639e-001
4.852022e+003,8.468250e-001
