3.999640e+003,8.343223e-001
4.003497e+003,7.453705e-001
4.007354e+003,7.080210e-001
4.011211e+003,6.734411e-001
4.015068e+003,7.023085e-001
4.018925e+003,6.193043e-001
4.022781e+003,6.603279e-001
4.026638e+003,9.282534e-001
4.030495e+003,7.170427e-001
4.034352e+003,5.847273e-001
4.038209e+003,7.593195e-001
4.042066e+003,1.058211e+000
4.045923e+003,9.303504e-001
4.049780e+003,5.525839e-001
4.053637e+003,5.272360e-001
4.057494e+003,7.501320e-001
4.061351e+003,6.606630e-001
4.065208e+003,5.153431e-001
4.069065e+003,6.934840e-001
4.072922e+003,7.720805e-001
4.076779e+003,6.483636e-001
4.080635e+003,7.706182e-001
4.084492e+003,9.216282e-001
4.088349e+003,1.167797e+000
4.092206e+003,1.159228e+000
4.096063e+003,8.785589e-001
4.099920e+003,9.813579e-001
4.103777e+003,1.135710e+000
4.107634e+003,1.172424e+000
4.111491e+003,1.132419e+000
4.115348e+003,1.238370e+000
4.119205e+003,1.396548e+000
4.123062e+003,1.374204e+000
4.126919e+003,1.227038e+000
4.130775e+003,1.244226e+000
4.134633e+003,1.489882e+000
4.138489e+003,1.382166e+000
4.142347e+003,1.298918e+000
4.146203e+003,1.349350e+000
4.150061e+003,1.320439e+000
4.153917e+003,1.261503e+000
4.157774e+003,1.378594e+000
4.161631e+003,1.480265e+000
4.165488e+003,1.391603e+000
4.169345e+003,1.433973e+000
4.173202e+003,1.378166e+000
4.177059e+003,1.371626e+000
4.180916e+003,1.433190e+000
4.184772e+003,1.450125e+000
4.188630e+003,1.454519e+000
4.192486e+003,1.347370e+000
4.196344e+003,1.355053e+000
4.200200e+003,1.422839e+000
4.204058e+003,1.429293e+000
4.207914e+003,1.462173e+000
4.211771e+003,1.510843e+000
4.215628e+003,1.498217e+000
4.219485e+003,1.464757e+000
4.223342e+003,1.482380e+000
4.227199e+003,1.460623e+000
4.231056e+003,1.415436e+000
4.234913e+003,1.400041e+000
4.238770e+003,1.428576e+000
4.242627e+003,1.386050e+000
4.246483e+003,1.385039e+000
4.250341e+003,1.419985e+000
4.254197e+003,1.464914e+000
4.258055e+003,1.491964e+000
4.261911e+003,1.495631e+000
4.265769e+003,1.462376e+000
4.269625e+003,1.464750e+000
4.273482e+003,1.428385e+000
4.277339e+003,1.418372e+000
4.281196e+003,1.433323e+000
4.285053e+003,1.450889e+000
4.288910e+003,1.426051e+000
4.292767e+003,1.428221e+000
4.296624e+003,1.429702e+000
4.300480e+003,1.411113e+000
4.304338e+003,1.397652e+000
4.308194e+003,1.421077e+000
4.312052e+003,1.444193e+000
4.315908e+003,1.457789e+000
4.319766e+003,1.448279e+000
4.323622e+003,1.472523e+000
4.327479e+003,1.453191e+000
4.331336e+003,1.440371e+000
4.335193e+003,1.416804e+000
4.339050e+003,1.392724e+000
4.342907e+003,1.430591e+000
4.346764e+003,1.429027e+000
4.350621e+003,1.410564e+000
4.354478e+003,1.379025e+000
4.358335e+003,1.381512e+000
4.362191e+003,1.372081e+000
4.366049e+003,1.360975e+000
4.369905e+003,1.342978e+000
4.373763e+003,1.333943e+000
4.377619e+003,1.351418e+000
4.381477e+003,1.354029e+000
4.385333e+003,1.347779e+000
4.389190e+003,1.359291e+000
4.393047e+003,1.337048e+000
4.396904e+003,1.325468e+000
