3.999640e+003,4.864380e-001
4.003497e+003,4.777821e-001
4.007354e+003,5.494967e-001
4.011211e+003,5.391322e-001
4.015068e+003,4.601842e-001
4.018925e+003,4.569969e-001
4.022781e+003,4.593339e-001
4.026638e+003,3.996237e-001
4.030495e+003,3.746932e-001
4.034352e+003,4.076303e-001
4.038209e+003,3.949111e-001
4.042066e+003,3.208402e-001
4.045923e+003,3.006103e-001
4.049780e+003,3.990991e-001
4.053637e+003,4.871104e-001
4.057494e+003,5.337331e-001
4.061351e+003,5.219364e-001
4.065208e+003,5.898224e-001
4.069065e+003,6.210963e-001
4.072922e+003,7.670605e-001
4.076779e+003,6.624485e-001
4.080635e+003,5.852545e-001
4.084492e+003,6.807784e-001
4.088349e+003,7.259001e-001
4.092206e+003,7.625310e-001
4.096063e+003,9.114445e-001
4.099920e+003,1.015482e+000
4.103777e+003,9.178094e-001
4.107634e+003,7.890731e-001
4.111491e+003,7.983279e-001
4.115348e+003,7.938342e-001
4.119205e+003,8.224748e-001
4.123062e+003,8.628583e-001
4.126919e+003,9.490237e-001
4.130775e+003,9.473099e-001
4.134633e+003,9.183118e-001
4.138489e+003,8.705552e-001
4.142347e+003,8.564857e-001
4.146203e+003,9.355342e-001
4.150061e+003,9.157441e-001
4.153917e+003,9.076629e-001
4.157774e+003,9.433702e-001
4.161631e+003,9.743287e-001
4.165488e+003,8.938335e-001
4.169345e+003,8.820758e-001
4.173202e+003,9.262176e-001
4.177059e+003,9.102216e-001
4.180916e+003,8.947488e-001
4.184772e+003,8.885510e-001
4.188630e+003,8.808877e-001
4.192486e+003,8.742790e-001
4.196344e+003,8.649609e-001
4.200200e+003,8.894765e-001
4.204058e+003,8.808948e-001
4.207914e+003,8.615993e-001
4.211771e+003,8.757611e-001
4.215628e+003,8.970016e-001
4.219485e+003,9.106438e-001
4.223342e+003,8.822847e-001
4.227199e+003,8.673389e-001
4.231056e+003,8.718300e-001
4.234913e+003,8.852255e-001
4.238770e+003,8.773358e-001
4.242627e+003,8.798149e-001
4.246483e+003,9.019245e-001
4.250341e+003,9.036425e-001
4.254197e+003,8.932213e-001
4.258055e+003,8.983898e-001
4.261911e+003,9.013910e-001
4.265769e+003,9.001936e-001
4.269625e+003,9.053935e-001
4.273482e+003,9.107717e-001
4.277339e+003,9.174483e-001
4.281196e+003,9.095843e-001
4.285053e+003,8.985204e-001
4.288910e+003,9.092724e-001
4.292767e+003,9.102433e-001
4.296624e+003,9.001163e-001
4.300480e+003,8.959154e-001
4.304338e+003,8.974088e-001
4.308194e+003,8.959760e-001
4.312052e+003,8.963720e-001
4.315908e+003,9.110455e-001
4.319766e+003,9.162124e-001
4.323622e+003,9.080387e-001
4.327479e+003,9.103024e-001
4.331336e+003,9.143474e-001
4.335193e+003,9.100966e-001
4.339050e+003,8.998385e-001
4.342907e+003,8.984938e-001
4.346764e+003,9.057630e-001
4.350621e+003,9.046302e-001
4.354478e+003,8.936408e-001
4.358335e+003,8.857382e-001
4.362191e+003,8.770289e-001
4.366049e+003,8.762245e-001
4.369905e+003,8.786337e-001
4.373763e+003,8.718839e-001
4.377619e+003,8.605995e-001
4.381477e+003,8.610032e-001
4.385333e+003,8.573987e-001
4.389190e+003,8.447480e-001
4.393047e+003,8.384805e-001
4.396904e+003,8.403772e-001
4.400761e+003,8.399488e-001
4.404618e+003,8.336144e-001
4.408475e+003,8.329981e-001
4.412332e+003,8.318104e-001
4.416188e+003,8.265462e-001
4.420046e+003,8.250276e-001
4.423902e+003,8.238704e-001
4.427760e+003,8.144913e-001
4.431616e+003,8.088718e-001
4.435474e+003,8.071459e-001
4.439330e+003,8.035492e-001
4.443188e+003,8.025857e-001
4.447044e+003,8.003054e-001
4.450901e+003,7.962444e-001
4.454758e+003,7.982171e-001
4.458615e+003,7.954497e-001
4.462472e+003,7.837167e-001
4.466329e+003,7.821631e-001
4.470186e+003,7.822464e-001
4.474043e+003,7.779779e-001
4.477899e+003,7.753310e-001
4.481757e+003,7.776865e-001
4.485613e+003,7.756972e-001
4.489471e+003,7.729547e-001
