3.999640e+003,4.257343e-001
4.003497e+003,3.528488e-001
4.007354e+003,2.915038e-001
4.011211e+003,2.864412e-001
4.015068e+003,3.008062e-001
4.018925e+003,3.279181e-001
4.022781e+003,2.746848e-001
4.026638e+003,2.590090e-001
4.030495e+003,2.744072e-001
4.034352e+003,2.324764e-001
4.038209e+003,1.693960e-001
4.042066e+003,1.012032e-001
4.045923e+003,1.448521e-001
4.049780e+003,1.858651e-001
4.053637e+003,1.569407e-001
4.057494e+003,1.591665e-001
4.061351e+003,2.738165e-001
4.065208e+003,3.536081e-001
4.069065e+003,2.880648e-001
4.072922e+003,1.724012e-001
4.076779e+003,1.178099e-001
4.080635e+003,2.153061e-001
4.084492e+003,2.909408e-001
4.088349e+003,3.302188e-001
4.092206e+003,3.920107e-001
4.096063e+003,4.536702e-001
4.099920e+003,4.428733e-001
4.103777e+003,4.823369e-001
4.107634e+003,4.770023e-001
4.111491e+003,5.315588e-001
4.115348e+003,5.817862e-001
4.119205e+003,6.582433e-001
4.123062e+003,7.012445e-001
4.126919e+003,7.193404e-001
4.130775e+003,6.995182e-001
4.134633e+003,6.988923e-001
4.138489e+003,7.346062e-001
4.142347e+003,7.293729e-001
4.146203e+003,7.093700e-001
4.150061e+003,7.093272e-001
4.153917e+003,7.590610e-001
4.157774e+003,8.300603e-001
4.161631e+003,8.550404e-001
4.165488e+003,8.230760e-001
4.169345e+003,8.215634e-001
4.173202e+003,8.631387e-001
4.177059e+003,8.791192e-001
4.180916e+003,8.528963e-001
4.184772e+003,8.435392e-001
4.188630e+003,8.181029e-001
4.192486e+003,7.871834e-001
4.196344e+003,7.765476e-001
4.200200e+003,8.033854e-001
4.204058e+003,8.260865e-001
4.207914e+003,8.408109e-001
4.211771e+003,8.754104e-001
4.215628e+003,9.284175e-001
4.219485e+003,9.414977e-001
4.223342e+003,9.018962e-001
4.227199e+003,8.787370e-001
4.231056e+003,8.635148e-001
4.234913e+003,8.660163e-001
4.238770e+003,8.559471e-001
4.242627e+003,8.307233e-001
4.246483e+003,8.134623e-001
4.250341e+003,7.912033e-001
4.254197e+003,7.899030e-001
4.258055e+003,8.140312e-001
4.261911e+003,8.237556e-001
4.265769e+003,8.350644e-001
4.269625e+003,8.534747e-001
4.273482e+003,8.684961e-001
4.277339e+003,8.788121e-001
4.281196e+003,8.739667e-001
4.285053e+003,8.599622e-001
4.288910e+003,8.420889e-001
4.292767e+003,8.215951e-001
4.296624e+003,8.033412e-001
4.300480e+003,7.889094e-001
4.304338e+003,7.861832e-001
4.308194e+003,8.016693e-001
4.312052e+003,8.033900e-001
4.315908e+003,8.036580e-001
4.319766e+003,8.173800e-001
4.323622e+003,8.119373e-001
4.327479e+003,8.048056e-001
4.331336e+003,8.002365e-001
4.335193e+003,8.006212e-001
4.339050e+003,7.977490e-001
4.342907e+003,7.854899e-001
4.346764e+003,7.785457e-001
4.350621e+003,7.680944e-001
4.354478e+003,7.553502e-001
4.358335e+003,7.430119e-001
4.362191e+003,7.314038e-001
4.366049e+003,7.352898e-001
4.369905e+003,7.506132e-001
4.373763e+003,7.556776e-001
4.377619e+003,7.728211e-001
4.381477e+003,7.992464e-001
