3.999640e+003,4.214745e-001
4.003497e+003,4.345383e-001
4.007354e+003,3.754618e-001
4.011211e+003,3.612833e-001
4.015068e+003,4.249307e-001
4.018925e+003,3.078887e-001
4.022781e+003,3.092839e-001
4.026638e+003,4.210742e-001
4.030495e+003,5.289166e-001
4.034352e+003,5.917642e-001
4.038209e+003,6.075925e-001
4.042066e+003,5.209227e-001
4.045923e+003,5.426071e-001
4.049780e+003,5.836157e-001
4.053637e+003,5.439077e-001
4.057494e+003,5.344946e-001
4.061351e+003,6.345352e-001
4.065208e+003,6.631792e-001
4.069065e+003,6.167052e-001
4.072922e+003,7.233164e-001
4.076779e+003,7.587656e-001
4.080635e+003,8.835883e-001
4.084492e+003,7.616082e-001
4.088349e+003,7.164503e-001
4.092206e+003,7.220401e-001
4.096063e+003,7.579041e-001
4.099920e+003,8.372747e-001
4.103777e+003,8.648630e-001
4.107634e+003,8.351777e-001
4.111491e+003,7.547827e-001
4.115348e+003,7.962376e-001
4.119205e+003,9.094795e-001
4.123062e+003,9.136710e-001
4.126919e+003,8.509249e-001
4.130775e+003,8.606685e-001
4.134633e+003,8.831679e-001
4.138489e+003,8.760635e-001
4.142347e+003,8.157012e-001
4.146203e+003,8.253486e-001
4.150061e+003,8.330092e-001
4.153917e+003,8.366628e-001
4.157774e+003,8.644951e-001
4.161631e+003,8.696691e-001
4.165488e+003,8.749687e-001
4.169345e+003,8.755407e-001
4.173202e+003,8.616760e-001
4.177059e+003,8.476114e-001
4.180916e+003,8.379673e-001
4.184772e+003,8.090243e-001
4.188630e+003,8.426789e-001
4.192486e+003,8.605424e-001
4.196344e+003,8.481799e-001
4.200200e+003,8.448685e-001
4.204058e+003,8.376912e-001
4.207914e+003,8.290076e-001
4.211771e+003,8.107989e-001
4.215628e+003,8.078011e-001
4.219485e+003,8.159709e-001
4.223342e+003,8.275204e-001
4.227199e+003,8.280147e-001
4.231056e+003,8.275949e-001
4.234913e+003,8.312503e-001
4.238770e+003,8.359362e-001
4.242627e+003,8.309379e-001
4.246483e+003,8.424503e-001
4.250341e+003,8.509209e-001
4.254197e+003,8.300417e-001
4.258055e+003,8.282282e-001
4.261911e+003,8.318617e-001
4.265769e+003,8.295776e-001
4.269625e+003,8.224719e-001
4.273482e+003,8.204614e-001
4.277339e+003,8.267669e-001
4.281196e+003,8.342496e-001
4.285053e+003,8.436087e-001
4.288910e+003,8.452350e-001
4.292767e+003,8.379530e-001
4.296624e+003,8.336425e-001
4.300480e+003,8.331418e-001
4.304338e+003,8.283228e-001
4.308194e+003,8.323732e-001
4.312052e+003,8.397023e-001
4.315908e+003,8.368992e-001
4.319766e+003,8.419062e-001
4.323622e+003,8.355057e-001
4.327479e+003,8.347642e-001
4.331336e+003,8.311712e-001
4.335193e+003,8.309417e-001
4.339050e+003,8.335419e-001
4.342907e+003,8.234113e-001
4.346764e+003,8.132819e-001
4.350621e+003,8.121886e-001
4.354478e+003,8.107442e-001
4.358335e+003,8.131933e-001
4.362191e+003,8.140752e-001
4.366049e+003,8.103619e-001
4.369905e+003,8.108036e-001
4.373763e+003,8.077136e-001
4.377619e+003,8.041074e-001
4.381477e+003,8.021047e-001
4.385333e+003,7.940686e-001
4.389190e+003,7.884591e-001
4.393047e+003,7.897618e-001
4.396904e+003,7.908010e-001
4.400761e+003,7.823850e-001
4.404618e+003,7.780994e-001
4.408475e+003,7.732449e-001
4.412332e+003,7.672009e-001
4.416188e+003,7.686034e-001
4.420046e+003,7.678172e-001
4.423902e+003,7.647079e-001
4.427760e+003,7.620299e-001
4.431616e+003,7.554890e-001
4.435474e+003,7.526277e-001
4.439330e+003,7.523462e-001
4.443188e+003,7.491899e-001
4.447044e+003,7.419391e-001
4.450901e+003,7.353860e-001
4.454758e+003,7.295576e-001
4.458615e+003,7.269668e-001
4.462472e+003,7.270751e-001
4.466329e+003,7.268802e-001
4.470186e+003,7.282667e-001
4.474043e+003,7.280003e-001
4.477899e+003,7.258642e-001
4.481757e+003,7.275370e-001
4.485613e+003,7.263209e-001
4.489471e+003,7.212524e-001
4.493327e+003,7.249233e-001
4.497185e+003,7.257091e-001
4.501041e+003,7.232398e-001
4.504898e+003,7.204361e-001
4.508755e+003,7.219943e-001
4.512612e+003,7.240041e-001
4.516469e+003,7.230486e-001
4.520326e+003,7.216440e-001
4.524183e+003,7.245738e-001
4.528040e+003,7.282282e-001
4.531896e+003,7.290863e-001
4.535754e+003,7.308016e-001
4.539610e+003,7.350357e-001
4.543468e+003,7.375649e-001
4.547324e+003,7.405902e-001
4.551182e+003,7.397609e-001
4.555038e+003,7.426918e-001
4.558896e+003,7.490550e-001
4.562752e+003,7.546698e-001
4.566609e+003,7.563016e-001
4.570466e+003,7.575322e-001
4.574323e+003,7.603770e-001
4.578180e+003,7.650930e-001
4.582037e+003,7.677106e-001
4.585894e+003,7.705647e-001
4.589751e+003,7.727366e-001
4.593607e+003,7.746690e-001
4.597465e+003,7.749014e-001
4.601321e+003,7.771739e-001
4.605179e+003,7.788097e-001
4.609035e+003,7.797529e-001
4.612893e+003,7.806196e-001
4.616749e+003,7.795818e-001
4.620606e+003,7.802112e-001
4.624463e+003,7.818947e-001
4.628320e+003,7.858143e-001
4.632177e+003,7.891145e-001
4.636034e+003,7.889329e-001
4.639891e+003,7.890733e-001
4.643748e+003,7.898191e-001
4.647604e+003,7.900625e-001
4.651462e+003,7.915875e-001
4.655318e+003,7.919389e-001
4.659176e+003,7.916071e-001
4.663032e+003,7.907856e-001
4.666890e+003,7.922534e-001
4.670746e+003,7.948154e-001
4.674604e+003,7.947835e-001
4.678460e+003,7.945253e-001
4.682317e+003,7.963066e-001
4.686174e+003,7.974386e-001
4.690031e+003,7.994577e-001
4.693888e+003,8.001403e-001
4.697745e+003,8.013847e-001
4.701602e+003,8.029507e-001
4.705459e+003,8.007178e-001
4.709315e+003,8.012964e-001
4.713173e+003,8.013855e-001
4.717029e+003,8.026251e-001
4.720887e+003,8.036611e-001
4.724743e+003,8.019541e-001
4.728601e+003,8.006831e-001
4.732457e+003,8.029608e-001
4.736314e+003,8.014582e-001
4.740171e+003,8.016078e-001
4.744028e+003,8.026103e-001
4.747885e+003,8.036699e-001
4.751742e+003,8.049220e-001
4.755599e+003,8.059069e-001
4.759456e+003,8.054851e-001
4.763313e+003,8.059503e-001
4.767170e+003,8.058020e-001
4.771026e+003,8.048193e-001
4.774884e+003,8.035504e-001
4.778740e+003,8.031074e-001
4.782598e+003,8.042191e-001
4.786454e+003,8.045387e-001
4.790312e+003,8.040298e-001
4.794168e+003,8.046762e-001
4.798025e+003,8.059738e-001
4.801882e+003,8.075071e-001
4.805739e+003,8.067312e-001
4.809596e+003,8.066180e-001
4.813453e+003,8.063228e-001
4.817310e+003,8.057768e-001
4.821167e+003,8.041543e-001
4.825023e+003,8.034684e-001
4.828881e+003,8.044192e-001
4.832737e+003,8.044087e-001
4.836595e+003,8.040398e-001
4.840451e+003,8.060344e-001
4.844309e+003,8.051136e-001
4.848165e+003,8.033779e-001
4.852022e+003,8.055555e-001
4.855879e+003,8.062143e-001
4.859736e+003,8.047986e-001
4.863593e+003,8.039957e-001
4.867450e+003,8.033994e-001
4.871307e+003,8.008058e-001
4.875164e+003,8.011872e-001
4.879021e+003,8.020577e-001
4.882878e+003,8.020877e-001
4.886734e+003,7.999484e-001
4.890592e+003,7.982066e-001
4.894448e+003,7.993587e-001
4.898306e+003,7.989111e-001
4.902162e+003,7.968017e-001
4.906020e+003,7.937025e-001
4.909876e+003,7.927652e-001
4.913733e+003,7.918445e-001
4.917590e+003,7.903824e-001
4.921447e+003,7.890654e-001
4.925304e+003,7.893981e-001
4.929161e+003,7.886315e-001
4.933018e+003,7.865481e-001
4.936875e+003,7.868938e-001
4.940731e+003,7.869120e-001
4.944589e+003,7.871407e-001
4.948445e+003,7.876261e-001
4.952303e+003,7.865154e-001
4.956159e+003,7.867951e-001
4.960017e+003,7.870871e-001
4.963873e+003,7.872802e-001
4.967730e+003,7.874233e-001
4.971587e+003,7.886773e-001
4.975444e+003,7.900238e-001
4.979301e+003,7.911732e-001
4.983158e+003,7.925342e-001
4.987015e+003,7.943490e-001
4.990872e+003,7.950966e-001
4.994729e+003,7.962117e-001
4.998586e+003,7.983681e-001
5.002442e+003,8.011960e-001
5.006300e+003,8.037346e-001
5.010156e+003,8.071377e-001
5.014014e+003,8.082091e-001
5.017870e+003,8.089855e-001
5.021728e+003,8.120818e-001
5.025584e+003,8.157591e-001
5.029441e+003,8.192036e-001
5.033298e+003,8.204135e-001
5.037155e+003,8.220595e-001
5.041012e+003,8.242282e-001
5.044869e+003,8.282894e-001
5.048726e+003,8.315899e-001
5.052583e+003,8.334349e-001
5.056439e+003,8.349582e-001
5.060297e+003,8.373053e-001
5.064153e+003,8.387408e-001
5.068011e+003,8.421013e-001
5.071867e+003,8.461649e-001
5.075725e+003,8.475962e-001
5.079581e+003,8.488950e-001
5.083438e+003,8.510094e-001
5.087295e+003,8.537972e-001
5.091152e+003,8.570020e-001
5.095009e+003,8.605629e-001
5.098866e+003,8.623301e-001
5.102723e+003,8.645669e-001
5.106580e+003,8.678767e-001
5.110437e+003,8.695203e-001
5.114294e+003,8.711646e-001
5.118150e+003,8.726445e-001
5.122008e+003,8.756295e-001
5.125864e+003,8.799347e-001
5.129722e+003,8.823202e-001
5.133578e+003,8.840035e-001
5.137436e+003,8.865140e-001
5.141292e+003,8.897435e-001
5.145149e+003,8.928542e-001
5.149006e+003,8.964683e-001
5.152863e+003,8.992084e-001
5.156720e+003,9.011391e-001
5.160577e+003,9.012144e-001
5.164434e+003,9.018764e-001
5.168291e+003,9.027221e-001
5.172147e+003,9.047799e-001
5.176005e+003,9.057584e-001
5.179861e+003,9.053890e-001
5.183719e+003,9.032494e-001
5.187575e+003,9.025766e-001
5.191433e+003,8.989676e-001
5.195289e+003,8.941563e-001
5.199146e+003,8.911523e-001
5.203003e+003,8.880770e-001
5.206860e+003,8.849488e-001
5.210717e+003,8.801348e-001
5.214574e+003,8.750029e-001
5.218431e+003,8.689718e-001
5.222288e+003,8.651757e-001
5.226145e+003,8.598721e-001
5.230002e+003,8.527487e-001
5.233858e+003,8.457425e-001
5.237716e+003,8.387908e-001
5.241572e+003,8.320755e-001
5.245430e+003,8.262330e-001
5.249286e+003,8.190503e-001
5.253144e+003,8.086040e-001
5.257000e+003,7.987788e-001
5.260857e+003,7.900987e-001
5.264714e+003,7.820882e-001
5.268571e+003,7.734168e-001
5.272428e+003,7.647744e-001
5.276285e+003,7.553046e-001
5.280142e+003,7.476186e-001
5.283999e+003,7.401326e-001
5.287855e+003,7.329162e-001
5.291713e+003,7.256050e-001
5.295569e+003,7.189277e-001
5.299427e+003,7.141444e-001
5.303283e+003,7.098672e-001
5.307141e+003,7.055207e-001
5.310997e+003,7.007160e-001
5.314854e+003,6.966525e-001
5.318711e+003,6.945697e-001
5.322568e+003,6.923449e-001
5.326425e+003,6.895568e-001
5.330282e+003,6.853935e-001
5.334139e+003,6.835915e-001
5.337996e+003,6.828344e-001
5.341853e+003,6.817967e-001
5.345710e+003,6.802362e-001
5.349566e+003,6.768381e-001
5.353424e+003,6.745225e-001
5.357280e+003,6.723972e-001
5.361138e+003,6.717198e-001
5.364994e+003,6.696790e-001
5.368852e+003,6.690580e-001
5.372708e+003,6.708138e-001
5.376565e+003,6.703610e-001
5.380422e+003,6.680633e-001
5.384279e+003,6.679385e-001
5.388136e+003,6.676212e-001
5.391993e+003,6.688334e-001
5.395850e+003,6.694576e-001
5.399707e+003,6.692855e-001
5.403563e+003,6.680005e-001
5.407421e+003,6.682085e-001
5.411277e+003,6.705446e-001
5.415135e+003,6.691644e-001
5.418991e+003,6.675630e-001
5.422849e+003,6.680205e-001
5.426705e+003,6.703126e-001
5.430563e+003,6.718032e-001
5.434419e+003,6.718268e-001
5.438276e+003,6.714087e-001
5.442133e+003,6.724586e-001
5.445990e+003,6.745356e-001
5.449847e+003,6.742107e-001
5.453704e+003,6.742185e-001
5.457561e+003,6.749673e-001
5.461418e+003,6.752948e-001
5.465274e+003,6.754229e-001
5.469132e+003,6.756163e-001
5.472988e+003,6.768573e-001
5.476846e+003,6.777121e-001
5.480702e+003,6.776869e-001
5.484560e+003,6.776545e-001
5.488416e+003,6.788012e-001
5.492273e+003,6.801859e-001
5.496130e+003,6.794181e-001
5.499987e+003,6.793174e-001
5.503844e+003,6.801862e-001
5.507701e+003,6.811160e-001
5.511558e+003,6.808832e-001
5.515415e+003,6.801655e-001
5.519271e+003,6.807294e-001
5.523129e+003,6.812410e-001
5.526985e+003,6.809760e-001
5.530843e+003,6.815299e-001
5.534699e+003,6.814762e-001
5.538557e+003,6.818011e-001
5.542413e+003,6.828534e-001
5.546271e+003,6.839329e-001
5.550127e+003,6.837126e-001
5.553984e+003,6.840387e-001
5.557841e+003,6.849576e-001
5.561698e+003,6.857614e-001
5.565555e+003,6.862702e-001
5.569412e+003,6.867628e-001
5.573269e+003,6.875028e-001
5.577126e+003,6.878823e-001
5.580982e+003,6.892294e-001
5.584840e+003,6.907095e-001
5.588696e+003,6.906335e-001
5.592554e+003,6.905862e-001
5.596410e+003,6.910152e-001
5.600268e+003,6.924364e-001
5.604124e+003,6.927650e-001
5.607981e+003,6.929127e-001
5.611838e+003,6.927470e-001
5.615695e+003,6.934260e-001
5.619552e+003,6.937881e-001
5.623409e+003,6.937249e-001
5.627266e+003,6.937741e-001
5.631123e+003,6.928990e-001
5.634979e+003,6.930271e-001
5.638837e+003,6.927991e-001
5.642693e+003,6.923762e-001
5.646551e+003,6.924045e-001
5.650407e+003,6.913317e-001
5.654265e+003,6.900851e-001
5.658121e+003,6.895285e-001
5.661979e+003,6.900277e-001
5.665835e+003,6.904527e-001
5.669692e+003,6.907112e-001
5.673549e+003,6.912131e-001
5.677406e+003,6.903065e-001
5.681263e+003,6.894658e-001
5.685120e+003,6.890644e-001
5.688977e+003,6.882355e-001
5.692834e+003,6.879770e-001
5.696690e+003,6.889966e-001
5.700548e+003,6.893554e-001
5.704404e+003,6.881843e-001
5.708262e+003,6.879324e-001
5.712118e+003,6.881940e-001
5.715976e+003,6.883280e-001
5.719832e+003,6.885074e-001
5.723689e+003,6.881637e-001
5.727546e+003,6.862932e-001
5.731403e+003,6.853158e-001
5.735260e+003,6.844699e-001
5.739117e+003,6.842623e-001
5.742974e+003,6.843390e-001
5.746831e+003,6.847276e-001
5.750688e+003,6.849278e-001
5.754545e+003,6.835136e-001
5.758401e+003,6.820173e-001
5.762259e+003,6.829602e-001
5.766115e+003,6.829417e-001
5.769973e+003,6.818568e-001
5.773829e+003,6.804546e-001
5.777687e+003,6.805314e-001
5.781543e+003,6.799145e-001
5.785400e+003,6.791068e-001
5.789257e+003,6.801724e-001
5.793114e+003,6.797656e-001
5.796971e+003,6.784551e-001
5.800828e+003,6.782410e-001
5.804685e+003,6.780071e-001
5.808542e+003,6.780777e-001
5.812398e+003,6.776587e-001
5.816256e+003,6.762058e-001
5.820112e+003,6.755567e-001
5.823970e+003,6.758375e-001
5.827826e+003,6.760489e-001
5.831684e+003,6.754352e-001
5.835540e+003,6.752774e-001
5.839397e+003,6.757320e-001
5.843254e+003,6.746846e-001
5.847111e+003,6.747459e-001
5.850968e+003,6.751403e-001
5.854825e+003,6.745020e-001
5.858682e+003,6.753655e-001
5.862539e+003,6.754955e-001
5.866396e+003,6.755505e-001
5.870253e+003,6.753621e-001
5.874109e+003,6.748202e-001
5.877967e+003,6.753423e-001
5.881823e+003,6.745769e-001
5.885681e+003,6.728851e-001
5.889537e+003,6.723996e-001
5.893395e+003,6.730239e-001
5.897251e+003,6.730750e-001
5.901108e+003,6.727840e-001
5.904965e+003,6.713299e-001
5.908822e+003,6.695924e-001
5.912679e+003,6.680717e-001
5.916536e+003,6.682057e-001
5.920393e+003,6.669704e-001
5.924250e+003,6.657457e-001
5.928106e+003,6.644062e-001
5.931964e+003,6.624927e-001
5.935820e+003,6.617036e-001
5.939678e+003,6.608755e-001
5.943534e+003,6.587662e-001
5.947392e+003,6.570011e-001
5.951248e+003,6.565869e-001
5.955105e+003,6.562067e-001
5.958962e+003,6.551851e-001
5.962819e+003,6.543556e-001
5.966676e+003,6.537601e-001
5.970533e+003,6.533864e-001
5.974390e+003,6.529884e-001
5.978247e+003,6.517298e-001
5.982104e+003,6.514912e-001
5.985961e+003,6.519933e-001
5.989817e+003,6.517052e-001
5.993675e+003,6.510006e-001
5.997531e+003,6.509751e-001
6.001389e+003,6.509184e-001
6.005245e+003,6.516629e-001
6.009103e+003,6.517604e-001
6.012959e+003,6.515162e-001
6.016816e+003,6.526819e-001
6.020673e+003,6.527102e-001
6.024530e+003,6.518533e-001
6.028387e+003,6.510361e-001
6.032244e+003,6.513889e-001
6.036101e+003,6.516217e-001
6.039958e+003,6.514725e-001
6.043814e+003,6.525085e-001
6.047672e+003,6.534244e-001
6.051528e+003,6.534129e-001
6.055386e+003,6.534107e-001
