3.999640e+003,5.101172e-001
4.003497e+003,5.479724e-001
4.007354e+003,6.722413e-001
4.011211e+003,6.255940e-001
4.015068e+003,5.267106e-001
4.018925e+003,4.152654e-001
4.022781e+003,4.269819e-001
4.026638e+003,4.142163e-001
4.030495e+003,4.012314e-001
4.034352e+003,4.394319e-001
4.038209e+003,5.944483e-001
4.042066e+003,5.151720e-001
4.045923e+003,6.114243e-001
4.049780e+003,6.520326e-001
4.053637e+003,5.044557e-001
4.057494e+003,5.443665e-001
4.061351e+003,6.644683e-001
4.065208e+003,6.729923e-001
4.069065e+003,6.934149e-001
4.072922e+003,7.510303e-001
4.076779e+003,7.450032e-001
4.080635e+003,7.537882e-001
4.084492e+003,7.348638e-001
4.088349e+003,8.227401e-001
4.092206e+003,8.592055e-001
4.096063e+003,1.102625e+000
4.099920e+003,1.083532e+000
4.103777e+003,9.055768e-001
4.107634e+003,8.097123e-001
4.111491e+003,9.070329e-001
4.115348e+003,1.014781e+000
4.119205e+003,9.739974e-001
4.123062e+003,9.621119e-001
4.126919e+003,9.964546e-001
4.130775e+003,9.722205e-001
4.134633e+003,9.148440e-001
4.138489e+003,9.552411e-001
4.142347e+003,9.764014e-001
4.146203e+003,9.312441e-001
4.150061e+003,8.637965e-001
4.153917e+003,8.653119e-001
4.157774e+003,8.874581e-001
4.161631e+003,8.798416e-001
4.165488e+003,8.928570e-001
4.169345e+003,8.808687e-001
4.173202e+003,8.658028e-001
4.177059e+003,8.719141e-001
4.180916e+003,8.611550e-001
4.184772e+003,8.612336e-001
4.188630e+003,8.845764e-001
4.192486e+003,8.969289e-001
4.196344e+003,8.837877e-001
4.200200e+003,8.912480e-001
4.204058e+003,8.921760e-001
4.207914e+003,8.986519e-001
4.211771e+003,8.939574e-001
4.215628e+003,8.766814e-001
4.219485e+003,8.861834e-001
4.223342e+003,8.870965e-001
4.227199e+003,8.816388e-001
4.231056e+003,8.928723e-001
4.234913e+003,9.122236e-001
4.238770e+003,9.093629e-001
4.242627e+003,9.038787e-001
4.246483e+003,8.875465e-001
4.250341e+003,8.889513e-001
4.254197e+003,9.040216e-001
4.258055e+003,9.050492e-001
4.261911e+003,8.959932e-001
4.265769e+003,8.841931e-001
4.269625e+003,8.854451e-001
4.273482e+003,8.936694e-001
4.277339e+003,9.001606e-001
4.281196e+003,8.944829e-001
4.285053e+003,8.974766e-001
4.288910e+003,8.980624e-001
4.292767e+003,8.899275e-001
4.296624e+003,8.822704e-001
4.300480e+003,8.883576e-001
4.304338e+003,8.975007e-001
4.308194e+003,9.033895e-001
4.312052e+003,9.108820e-001
4.315908e+003,9.093395e-001
4.319766e+003,8.997953e-001
4.323622e+003,8.966529e-001
4.327479e+003,9.026171e-001
4.331336e+003,9.004923e-001
4.335193e+003,8.938102e-001
4.339050e+003,8.870593e-001
4.342907e+003,8.818891e-001
4.346764e+003,8.836349e-001
4.350621e+003,8.779027e-001
4.354478e+003,8.756908e-001
4.358335e+003,8.681416e-001
4.362191e+003,8.651409e-001
4.366049e+003,8.679398e-001
4.369905e+003,8.744164e-001
4.373763e+003,8.753302e-001
4.377619e+003,8.734124e-001
4.381477e+003,8.659067e-001
4.385333e+003,8.541227e-001
4.389190e+003,8.544219e-001
4.393047e+003,8.530335e-001
4.396904e+003,8.483071e-001
4.400761e+003,8.402831e-001
4.404618e+003,8.397913e-001
4.408475e+003,8.376386e-001
4.412332e+003,8.365762e-001
4.416188e+003,8.381360e-001
4.420046e+003,8.310782e-001
4.423902e+003,8.225892e-001
4.427760e+003,8.174413e-001
4.431616e+003,8.153005e-001
4.435474e+003,8.131303e-001
4.439330e+003,8.095047e-001
4.443188e+003,8.020931e-001
4.447044e+003,8.012629e-001
4.450901e+003,7.978052e-001
4.454758e+003,7.910106e-001
4.458615e+003,7.865661e-001
4.462472e+003,7.835795e-001
4.466329e+003,7.834353e-001
4.470186e+003,7.866070e-001
4.474043e+003,7.867925e-001
4.477899e+003,7.860438e-001
4.481757e+003,7.884722e-001
4.485613e+003,7.859116e-001
4.489471e+003,7.856877e-001
4.493327e+003,7.890284e-001
4.497185e+003,7.869771e-001
4.501041e+003,7.854401e-001
4.504898e+003,7.863375e-001
4.508755e+003,7.858191e-001
4.512612e+003,7.857677e-001
4.516469e+003,7.847658e-001
4.520326e+003,7.820303e-001
4.524183e+003,7.841030e-001
4.528040e+003,7.915627e-001
4.531896e+003,7.933318e-001
4.535754e+003,7.918331e-001
4.539610e+003,7.922730e-001
4.543468e+003,7.957661e-001
4.547324e+003,8.008956e-001
4.551182e+003,8.034594e-001
4.555038e+003,8.062914e-001
4.558896e+003,8.112344e-001
4.562752e+003,8.174010e-001
4.566609e+003,8.219110e-001
4.570466e+003,8.255661e-001
4.574323e+003,8.298670e-001
4.578180e+003,8.357432e-001
4.582037e+003,8.366451e-001
4.585894e+003,8.372943e-001
4.589751e+003,8.388243e-001
4.593607e+003,8.422073e-001
4.597465e+003,8.425910e-001
4.601321e+003,8.411365e-001
4.605179e+003,8.444808e-001
4.609035e+003,8.462127e-001
4.612893e+003,8.464106e-001
4.616749e+003,8.496975e-001
4.620606e+003,8.496833e-001
4.624463e+003,8.499453e-001
4.628320e+003,8.507206e-001
4.632177e+003,8.510696e-001
4.636034e+003,8.540192e-001
4.639891e+003,8.557104e-001
4.643748e+003,8.553299e-001
4.647604e+003,8.541637e-001
4.651462e+003,8.546174e-001
4.655318e+003,8.549967e-001
4.659176e+003,8.543157e-001
4.663032e+003,8.565623e-001
4.666890e+003,8.577559e-001
4.670746e+003,8.592131e-001
4.674604e+003,8.611267e-001
4.678460e+003,8.619462e-001
4.682317e+003,8.594598e-001
4.686174e+003,8.605714e-001
4.690031e+003,8.620431e-001
4.693888e+003,8.638445e-001
4.697745e+003,8.640732e-001
4.701602e+003,8.616582e-001
4.705459e+003,8.656330e-001
4.709315e+003,8.676376e-001
4.713173e+003,8.681231e-001
4.717029e+003,8.666593e-001
4.720887e+003,8.644793e-001
4.724743e+003,8.663256e-001
4.728601e+003,8.672627e-001
4.732457e+003,8.684389e-001
4.736314e+003,8.693399e-001
4.740171e+003,8.682429e-001
4.744028e+003,8.666210e-001
