3.999640e+003,5.501127e-001
4.003497e+003,5.460055e-001
4.007354e+003,4.910449e-001
4.011211e+003,4.750637e-001
4.015068e+003,5.648240e-001
4.018925e+003,5.804285e-001
4.022781e+003,6.081163e-001
4.026638e+003,5.711651e-001
4.030495e+003,4.845954e-001
4.034352e+003,4.361022e-001
4.038209e+003,4.129466e-001
4.042066e+003,4.757040e-001
4.045923e+003,5.897001e-001
4.049780e+003,5.792233e-001
4.053637e+003,7.386715e-001
4.057494e+003,7.107734e-001
4.061351e+003,5.969445e-001
4.065208e+003,5.715866e-001
4.069065e+003,8.110409e-001
4.072922e+003,7.902341e-001
4.076779e+003,6.036006e-001
4.080635e+003,5.872586e-001
4.084492e+003,9.069616e-001
4.088349e+003,9.707349e-001
4.092206e+003,8.154636e-001
4.096063e+003,8.745233e-001
4.099920e+003,9.331689e-001
4.103777e+003,1.137412e+000
4.107634e+003,1.288889e+000
4.111491e+003,1.212308e+000
4.115348e+003,1.191118e+000
4.119205e+003,1.296849e+000
4.123062e+003,1.416307e+000
4.126919e+003,1.660467e+000
4.130775e+003,1.541924e+000
4.134633e+003,1.399631e+000
4.138489e+003,1.276674e+000
4.142347e+003,1.391616e+000
4.146203e+003,1.362417e+000
4.150061e+003,1.310730e+000
4.153917e+003,1.384838e+000
4.157774e+003,1.384353e+000
4.161631e+003,1.359319e+000
4.165488e+003,1.402187e+000
4.169345e+003,1.411718e+000
4.173202e+003,1.356975e+000
4.177059e+003,1.389739e+000
4.180916e+003,1.501671e+000
4.184772e+003,1.486781e+000
4.188630e+003,1.335933e+000
4.192486e+003,1.428860e+000
4.196344e+003,1.518231e+000
4.200200e+003,1.553026e+000
4.204058e+003,1.477391e+000
4.207914e+003,1.482907e+000
4.211771e+003,1.495280e+000
4.215628e+003,1.444910e+000
4.219485e+003,1.443235e+000
4.223342e+003,1.464132e+000
4.227199e+003,1.476300e+000
4.231056e+003,1.453763e+000
4.234913e+003,1.432940e+000
4.238770e+003,1.481159e+000
4.242627e+003,1.494797e+000
4.246483e+003,1.455945e+000
4.250341e+003,1.448334e+000
4.254197e+003,1.496538e+000
4.258055e+003,1.508646e+000
4.261911e+003,1.437796e+000
4.265769e+003,1.431352e+000
4.269625e+003,1.395356e+000
4.273482e+003,1.373888e+000
4.277339e+003,1.410045e+000
4.281196e+003,1.428277e+000
4.285053e+003,1.425699e+000
4.288910e+003,1.420439e+000
4.292767e+003,1.406042e+000
4.296624e+003,1.400306e+000
4.300480e+003,1.415585e+000
